,n_step,energy,average_magnetization
37395,37395.0,-247.0,0.495
37396,37396.0,-283.0,0.575
37397,37397.0,-283.0,0.63
37398,37398.0,-291.0,0.655
37399,37399.0,-285.0,0.665
37400,37400.0,-265.0,0.595
37401,37401.0,-299.0,0.64
37402,37402.0,-277.0,0.595
37403,37403.0,-279.0,0.64
37404,37404.0,-265.0,0.6
37405,37405.0,-295.0,0.645
37406,37406.0,-275.0,0.595
37407,37407.0,-277.0,0.565
37408,37408.0,-273.0,0.585
37409,37409.0,-281.0,0.56
37410,37410.0,-283.0,0.555
37411,37411.0,-283.0,0.545
37412,37412.0,-261.0,0.515
37413,37413.0,-251.0,0.5
37414,37414.0,-253.0,0.51
37415,37415.0,-265.0,0.535
37416,37416.0,-249.0,0.495
37417,37417.0,-271.0,0.535
37418,37418.0,-259.0,0.53
37419,37419.0,-273.0,0.55
37420,37420.0,-283.0,0.485
37421,37421.0,-263.0,0.545
37422,37422.0,-285.0,0.555
37423,37423.0,-297.0,0.64
37424,37424.0,-293.0,0.665
37425,37425.0,-295.0,0.625
37426,37426.0,-285.0,0.595
37427,37427.0,-287.0,0.58
37428,37428.0,-259.0,0.55
37429,37429.0,-275.0,0.59
37430,37430.0,-287.0,0.605
37431,37431.0,-265.0,0.6
37432,37432.0,-273.0,0.61
37433,37433.0,-269.0,0.62
37434,37434.0,-273.0,0.605
37435,37435.0,-283.0,0.67
37436,37436.0,-273.0,0.65
37437,37437.0,-301.0,0.715
37438,37438.0,-311.0,0.69
37439,37439.0,-279.0,0.685
37440,37440.0,-307.0,0.71
37441,37441.0,-273.0,0.58
37442,37442.0,-275.0,0.545
37443,37443.0,-277.0,0.565
37444,37444.0,-275.0,0.52
37445,37445.0,-299.0,0.565
37446,37446.0,-287.0,0.615
37447,37447.0,-287.0,0.63
37448,37448.0,-295.0,0.705
37449,37449.0,-269.0,0.59
37450,37450.0,-281.0,0.605
37451,37451.0,-293.0,0.62
37452,37452.0,-295.0,0.585
37453,37453.0,-281.0,0.54
37454,37454.0,-269.0,0.46
37455,37455.0,-247.0,0.425
37456,37456.0,-257.0,0.4
37457,37457.0,-275.0,0.485
37458,37458.0,-265.0,0.47
37459,37459.0,-299.0,0.56
37460,37460.0,-289.0,0.525
37461,37461.0,-279.0,0.505
37462,37462.0,-251.0,0.4
37463,37463.0,-237.0,0.335
37464,37464.0,-259.0,0.43
37465,37465.0,-269.0,0.45
37466,37466.0,-267.0,0.525
37467,37467.0,-263.0,0.5
37468,37468.0,-273.0,0.495
37469,37469.0,-271.0,0.51
37470,37470.0,-253.0,0.465
37471,37471.0,-235.0,0.375
37472,37472.0,-259.0,0.425
37473,37473.0,-259.0,0.435
37474,37474.0,-267.0,0.5
37475,37475.0,-263.0,0.515
37476,37476.0,-253.0,0.46
37477,37477.0,-253.0,0.5
37478,37478.0,-263.0,0.485
37479,37479.0,-265.0,0.475
37480,37480.0,-265.0,0.475
37481,37481.0,-253.0,0.445
37482,37482.0,-269.0,0.49
37483,37483.0,-259.0,0.49
37484,37484.0,-255.0,0.47
37485,37485.0,-277.0,0.52
37486,37486.0,-285.0,0.575
37487,37487.0,-285.0,0.565
37488,37488.0,-291.0,0.605
37489,37489.0,-299.0,0.625
37490,37490.0,-267.0,0.525
37491,37491.0,-269.0,0.54
37492,37492.0,-277.0,0.55
37493,37493.0,-291.0,0.585
37494,37494.0,-297.0,0.61
37495,37495.0,-279.0,0.595
37496,37496.0,-277.0,0.57
37497,37497.0,-275.0,0.565
37498,37498.0,-291.0,0.585
37499,37499.0,-279.0,0.585
37500,37500.0,-275.0,0.57
37501,37501.0,-275.0,0.515
37502,37502.0,-267.0,0.48
37503,37503.0,-261.0,0.445
37504,37504.0,-257.0,0.48
37505,37505.0,-289.0,0.52
37506,37506.0,-271.0,0.48
37507,37507.0,-281.0,0.525
37508,37508.0,-287.0,0.595
37509,37509.0,-273.0,0.54
37510,37510.0,-295.0,0.52
37511,37511.0,-287.0,0.52
37512,37512.0,-277.0,0.485
37513,37513.0,-265.0,0.51
37514,37514.0,-265.0,0.47
37515,37515.0,-275.0,0.48
37516,37516.0,-281.0,0.5
37517,37517.0,-295.0,0.53
37518,37518.0,-277.0,0.495
37519,37519.0,-267.0,0.46
37520,37520.0,-287.0,0.485
37521,37521.0,-295.0,0.515
37522,37522.0,-277.0,0.445
37523,37523.0,-251.0,0.42
37524,37524.0,-259.0,0.365
37525,37525.0,-267.0,0.4
37526,37526.0,-281.0,0.445
37527,37527.0,-255.0,0.4
37528,37528.0,-247.0,0.45
37529,37529.0,-273.0,0.44
37530,37530.0,-255.0,0.39
37531,37531.0,-259.0,0.36
37532,37532.0,-269.0,0.4
37533,37533.0,-281.0,0.43
37534,37534.0,-265.0,0.38
37535,37535.0,-273.0,0.44
37536,37536.0,-293.0,0.44
37537,37537.0,-295.0,0.435
37538,37538.0,-265.0,0.425
37539,37539.0,-273.0,0.465
37540,37540.0,-293.0,0.465
37541,37541.0,-277.0,0.425
37542,37542.0,-255.0,0.43
37543,37543.0,-265.0,0.46
37544,37544.0,-269.0,0.52
37545,37545.0,-279.0,0.57
37546,37546.0,-253.0,0.515
37547,37547.0,-251.0,0.505
37548,37548.0,-267.0,0.525
37549,37549.0,-277.0,0.51
37550,37550.0,-273.0,0.55
37551,37551.0,-277.0,0.53
37552,37552.0,-259.0,0.495
37553,37553.0,-277.0,0.495
37554,37554.0,-257.0,0.51
37555,37555.0,-237.0,0.43
37556,37556.0,-273.0,0.535
37557,37557.0,-269.0,0.54
37558,37558.0,-259.0,0.56
37559,37559.0,-265.0,0.51
37560,37560.0,-275.0,0.515
37561,37561.0,-253.0,0.53
37562,37562.0,-259.0,0.45
37563,37563.0,-283.0,0.525
37564,37564.0,-271.0,0.48
37565,37565.0,-269.0,0.475
37566,37566.0,-275.0,0.49
37567,37567.0,-261.0,0.455
37568,37568.0,-279.0,0.5
37569,37569.0,-291.0,0.51
37570,37570.0,-279.0,0.49
37571,37571.0,-259.0,0.4
37572,37572.0,-263.0,0.4
37573,37573.0,-275.0,0.405
37574,37574.0,-263.0,0.365
37575,37575.0,-277.0,0.425
37576,37576.0,-277.0,0.405
37577,37577.0,-273.0,0.395
37578,37578.0,-249.0,0.41
37579,37579.0,-253.0,0.455
37580,37580.0,-273.0,0.51
37581,37581.0,-279.0,0.49
37582,37582.0,-297.0,0.515
37583,37583.0,-285.0,0.48
37584,37584.0,-273.0,0.505
37585,37585.0,-279.0,0.49
37586,37586.0,-255.0,0.45
37587,37587.0,-249.0,0.45
37588,37588.0,-247.0,0.505
37589,37589.0,-267.0,0.5
37590,37590.0,-263.0,0.43
37591,37591.0,-279.0,0.47
37592,37592.0,-295.0,0.505
37593,37593.0,-295.0,0.52
37594,37594.0,-273.0,0.475
37595,37595.0,-279.0,0.485
37596,37596.0,-283.0,0.525
37597,37597.0,-275.0,0.46
37598,37598.0,-273.0,0.44
37599,37599.0,-295.0,0.49
37600,37600.0,-263.0,0.455
37601,37601.0,-285.0,0.515
37602,37602.0,-291.0,0.55
37603,37603.0,-291.0,0.545
37604,37604.0,-285.0,0.485
37605,37605.0,-261.0,0.43
37606,37606.0,-265.0,0.465
37607,37607.0,-279.0,0.505
37608,37608.0,-277.0,0.545
37609,37609.0,-273.0,0.52
37610,37610.0,-271.0,0.57
37611,37611.0,-299.0,0.615
37612,37612.0,-297.0,0.585
37613,37613.0,-251.0,0.435
37614,37614.0,-253.0,0.43
37615,37615.0,-261.0,0.44
37616,37616.0,-269.0,0.43
37617,37617.0,-269.0,0.45
37618,37618.0,-295.0,0.54
37619,37619.0,-285.0,0.54
37620,37620.0,-287.0,0.48
37621,37621.0,-283.0,0.5
37622,37622.0,-267.0,0.565
37623,37623.0,-271.0,0.535
37624,37624.0,-289.0,0.61
37625,37625.0,-273.0,0.555
37626,37626.0,-275.0,0.555
37627,37627.0,-283.0,0.59
37628,37628.0,-261.0,0.57
37629,37629.0,-297.0,0.665
37630,37630.0,-285.0,0.64
37631,37631.0,-275.0,0.61
37632,37632.0,-271.0,0.565
37633,37633.0,-283.0,0.6
37634,37634.0,-279.0,0.58
37635,37635.0,-281.0,0.535
37636,37636.0,-277.0,0.505
37637,37637.0,-251.0,0.525
37638,37638.0,-263.0,0.575
37639,37639.0,-285.0,0.63
37640,37640.0,-273.0,0.575
37641,37641.0,-273.0,0.555
37642,37642.0,-255.0,0.48
37643,37643.0,-259.0,0.48
37644,37644.0,-277.0,0.515
37645,37645.0,-275.0,0.54
37646,37646.0,-271.0,0.56
37647,37647.0,-277.0,0.6
37648,37648.0,-271.0,0.595
37649,37649.0,-285.0,0.62
37650,37650.0,-257.0,0.59
37651,37651.0,-293.0,0.665
37652,37652.0,-279.0,0.625
37653,37653.0,-309.0,0.675
37654,37654.0,-301.0,0.67
37655,37655.0,-283.0,0.625
37656,37656.0,-303.0,0.665
37657,37657.0,-277.0,0.585
37658,37658.0,-281.0,0.56
37659,37659.0,-269.0,0.535
37660,37660.0,-267.0,0.555
37661,37661.0,-287.0,0.545
37662,37662.0,-297.0,0.57
37663,37663.0,-279.0,0.525
37664,37664.0,-285.0,0.555
37665,37665.0,-297.0,0.575
37666,37666.0,-283.0,0.535
37667,37667.0,-283.0,0.495
37668,37668.0,-257.0,0.425
37669,37669.0,-283.0,0.475
37670,37670.0,-275.0,0.475
37671,37671.0,-283.0,0.51
37672,37672.0,-275.0,0.45
37673,37673.0,-259.0,0.4
37674,37674.0,-243.0,0.41
37675,37675.0,-281.0,0.495
37676,37676.0,-287.0,0.525
37677,37677.0,-301.0,0.59
37678,37678.0,-281.0,0.585
37679,37679.0,-257.0,0.56
37680,37680.0,-285.0,0.58
37681,37681.0,-299.0,0.57
37682,37682.0,-271.0,0.51
37683,37683.0,-271.0,0.51
37684,37684.0,-273.0,0.52
37685,37685.0,-291.0,0.565
37686,37686.0,-295.0,0.59
37687,37687.0,-293.0,0.58
37688,37688.0,-293.0,0.545
37689,37689.0,-301.0,0.565
37690,37690.0,-297.0,0.535
37691,37691.0,-307.0,0.56
37692,37692.0,-303.0,0.56
37693,37693.0,-267.0,0.46
37694,37694.0,-273.0,0.45
37695,37695.0,-269.0,0.45
37696,37696.0,-271.0,0.48
37697,37697.0,-263.0,0.425
37698,37698.0,-279.0,0.48
37699,37699.0,-243.0,0.415
37700,37700.0,-275.0,0.46
37701,37701.0,-275.0,0.435
37702,37702.0,-265.0,0.49
37703,37703.0,-285.0,0.565
37704,37704.0,-293.0,0.605
37705,37705.0,-281.0,0.595
37706,37706.0,-263.0,0.555
37707,37707.0,-267.0,0.59
37708,37708.0,-281.0,0.64
37709,37709.0,-283.0,0.6
37710,37710.0,-283.0,0.62
37711,37711.0,-279.0,0.61
37712,37712.0,-281.0,0.66
37713,37713.0,-271.0,0.575
37714,37714.0,-243.0,0.525
37715,37715.0,-273.0,0.605
37716,37716.0,-287.0,0.625
37717,37717.0,-303.0,0.65
37718,37718.0,-281.0,0.635
37719,37719.0,-297.0,0.67
37720,37720.0,-299.0,0.67
37721,37721.0,-301.0,0.665
37722,37722.0,-279.0,0.605
37723,37723.0,-273.0,0.595
37724,37724.0,-285.0,0.615
37725,37725.0,-313.0,0.675
37726,37726.0,-311.0,0.71
37727,37727.0,-297.0,0.665
37728,37728.0,-293.0,0.65
37729,37729.0,-277.0,0.62
37730,37730.0,-293.0,0.625
37731,37731.0,-295.0,0.675
37732,37732.0,-275.0,0.575
37733,37733.0,-291.0,0.63
37734,37734.0,-281.0,0.63
37735,37735.0,-271.0,0.58
37736,37736.0,-275.0,0.605
37737,37737.0,-285.0,0.615
37738,37738.0,-267.0,0.625
37739,37739.0,-305.0,0.67
37740,37740.0,-297.0,0.62
37741,37741.0,-287.0,0.565
37742,37742.0,-265.0,0.545
37743,37743.0,-257.0,0.47
37744,37744.0,-269.0,0.52
37745,37745.0,-269.0,0.5
37746,37746.0,-269.0,0.45
37747,37747.0,-261.0,0.445
37748,37748.0,-259.0,0.425
37749,37749.0,-263.0,0.5
37750,37750.0,-261.0,0.5
37751,37751.0,-277.0,0.485
37752,37752.0,-257.0,0.535
37753,37753.0,-281.0,0.56
37754,37754.0,-301.0,0.58
37755,37755.0,-293.0,0.595
37756,37756.0,-279.0,0.56
37757,37757.0,-293.0,0.6
37758,37758.0,-293.0,0.605
37759,37759.0,-293.0,0.59
37760,37760.0,-253.0,0.535
37761,37761.0,-265.0,0.55
37762,37762.0,-283.0,0.54
37763,37763.0,-277.0,0.49
37764,37764.0,-259.0,0.485
37765,37765.0,-273.0,0.525
37766,37766.0,-251.0,0.455
37767,37767.0,-259.0,0.48
37768,37768.0,-265.0,0.48
37769,37769.0,-259.0,0.525
37770,37770.0,-271.0,0.49
37771,37771.0,-271.0,0.52
37772,37772.0,-259.0,0.53
37773,37773.0,-289.0,0.56
37774,37774.0,-289.0,0.48
37775,37775.0,-275.0,0.45
37776,37776.0,-269.0,0.425
37777,37777.0,-255.0,0.33
37778,37778.0,-259.0,0.335
37779,37779.0,-259.0,0.32
37780,37780.0,-251.0,0.35
37781,37781.0,-257.0,0.37
37782,37782.0,-249.0,0.375
37783,37783.0,-275.0,0.445
37784,37784.0,-283.0,0.5
37785,37785.0,-303.0,0.535
37786,37786.0,-273.0,0.53
37787,37787.0,-255.0,0.47
37788,37788.0,-265.0,0.5
37789,37789.0,-261.0,0.495
37790,37790.0,-253.0,0.47
37791,37791.0,-251.0,0.43
37792,37792.0,-277.0,0.52
37793,37793.0,-275.0,0.57
37794,37794.0,-269.0,0.6
37795,37795.0,-265.0,0.545
37796,37796.0,-277.0,0.54
37797,37797.0,-279.0,0.545
37798,37798.0,-289.0,0.605
37799,37799.0,-271.0,0.6
37800,37800.0,-289.0,0.67
37801,37801.0,-289.0,0.62
37802,37802.0,-273.0,0.625
37803,37803.0,-265.0,0.6
37804,37804.0,-303.0,0.66
37805,37805.0,-305.0,0.655
37806,37806.0,-275.0,0.63
37807,37807.0,-291.0,0.695
37808,37808.0,-285.0,0.64
37809,37809.0,-301.0,0.68
37810,37810.0,-281.0,0.645
37811,37811.0,-289.0,0.675
37812,37812.0,-291.0,0.68
37813,37813.0,-293.0,0.66
37814,37814.0,-273.0,0.615
37815,37815.0,-267.0,0.565
37816,37816.0,-279.0,0.585
37817,37817.0,-249.0,0.535
37818,37818.0,-247.0,0.5
37819,37819.0,-271.0,0.55
37820,37820.0,-265.0,0.585
37821,37821.0,-289.0,0.605
37822,37822.0,-255.0,0.545
37823,37823.0,-267.0,0.495
37824,37824.0,-263.0,0.51
37825,37825.0,-265.0,0.53
37826,37826.0,-257.0,0.54
37827,37827.0,-263.0,0.535
37828,37828.0,-279.0,0.525
37829,37829.0,-281.0,0.465
37830,37830.0,-257.0,0.46
37831,37831.0,-271.0,0.47
37832,37832.0,-265.0,0.48
37833,37833.0,-253.0,0.41
37834,37834.0,-281.0,0.44
37835,37835.0,-281.0,0.495
37836,37836.0,-281.0,0.52
37837,37837.0,-279.0,0.475
37838,37838.0,-255.0,0.45
37839,37839.0,-299.0,0.505
37840,37840.0,-261.0,0.44
37841,37841.0,-285.0,0.515
37842,37842.0,-273.0,0.435
37843,37843.0,-277.0,0.47
37844,37844.0,-289.0,0.535
37845,37845.0,-271.0,0.485
37846,37846.0,-269.0,0.485
37847,37847.0,-259.0,0.45
37848,37848.0,-273.0,0.48
37849,37849.0,-287.0,0.485
37850,37850.0,-293.0,0.585
37851,37851.0,-273.0,0.535
37852,37852.0,-271.0,0.515
37853,37853.0,-275.0,0.535
37854,37854.0,-285.0,0.565
37855,37855.0,-303.0,0.615
37856,37856.0,-293.0,0.585
37857,37857.0,-285.0,0.53
37858,37858.0,-299.0,0.59
37859,37859.0,-287.0,0.59
37860,37860.0,-279.0,0.52
37861,37861.0,-263.0,0.485
37862,37862.0,-271.0,0.53
37863,37863.0,-253.0,0.465
37864,37864.0,-257.0,0.465
37865,37865.0,-257.0,0.495
37866,37866.0,-255.0,0.49
37867,37867.0,-271.0,0.42
37868,37868.0,-259.0,0.445
37869,37869.0,-245.0,0.46
37870,37870.0,-243.0,0.42
37871,37871.0,-289.0,0.52
37872,37872.0,-269.0,0.445
37873,37873.0,-263.0,0.435
37874,37874.0,-267.0,0.425
37875,37875.0,-275.0,0.49
37876,37876.0,-265.0,0.485
37877,37877.0,-287.0,0.565
37878,37878.0,-267.0,0.47
37879,37879.0,-251.0,0.51
37880,37880.0,-279.0,0.585
37881,37881.0,-285.0,0.615
37882,37882.0,-289.0,0.63
37883,37883.0,-285.0,0.65
37884,37884.0,-275.0,0.6
37885,37885.0,-287.0,0.605
37886,37886.0,-287.0,0.575
37887,37887.0,-283.0,0.595
37888,37888.0,-287.0,0.54
37889,37889.0,-267.0,0.53
37890,37890.0,-287.0,0.595
37891,37891.0,-257.0,0.505
37892,37892.0,-269.0,0.535
37893,37893.0,-261.0,0.51
37894,37894.0,-261.0,0.495
37895,37895.0,-259.0,0.455
37896,37896.0,-239.0,0.435
37897,37897.0,-259.0,0.485
37898,37898.0,-261.0,0.51
37899,37899.0,-255.0,0.48
37900,37900.0,-257.0,0.48
37901,37901.0,-251.0,0.475
37902,37902.0,-269.0,0.505
37903,37903.0,-255.0,0.44
37904,37904.0,-269.0,0.435
37905,37905.0,-279.0,0.5
37906,37906.0,-277.0,0.525
37907,37907.0,-273.0,0.49
37908,37908.0,-271.0,0.5
37909,37909.0,-291.0,0.505
37910,37910.0,-267.0,0.54
37911,37911.0,-299.0,0.57
37912,37912.0,-295.0,0.58
37913,37913.0,-273.0,0.545
37914,37914.0,-281.0,0.62
37915,37915.0,-299.0,0.685
37916,37916.0,-287.0,0.63
37917,37917.0,-261.0,0.545
37918,37918.0,-255.0,0.57
37919,37919.0,-265.0,0.545
37920,37920.0,-273.0,0.565
37921,37921.0,-263.0,0.54
37922,37922.0,-283.0,0.595
37923,37923.0,-275.0,0.535
37924,37924.0,-287.0,0.58
37925,37925.0,-265.0,0.55
37926,37926.0,-289.0,0.58
37927,37927.0,-281.0,0.55
37928,37928.0,-281.0,0.56
37929,37929.0,-285.0,0.545
37930,37930.0,-263.0,0.51
37931,37931.0,-281.0,0.54
37932,37932.0,-279.0,0.55
37933,37933.0,-277.0,0.525
37934,37934.0,-267.0,0.505
37935,37935.0,-261.0,0.49
37936,37936.0,-277.0,0.55
37937,37937.0,-277.0,0.545
37938,37938.0,-299.0,0.625
37939,37939.0,-285.0,0.58
37940,37940.0,-267.0,0.585
37941,37941.0,-281.0,0.625
37942,37942.0,-263.0,0.55
37943,37943.0,-267.0,0.525
37944,37944.0,-265.0,0.515
37945,37945.0,-267.0,0.55
37946,37946.0,-275.0,0.555
37947,37947.0,-279.0,0.61
37948,37948.0,-253.0,0.545
37949,37949.0,-273.0,0.545
37950,37950.0,-263.0,0.545
37951,37951.0,-269.0,0.555
37952,37952.0,-283.0,0.595
37953,37953.0,-291.0,0.57
37954,37954.0,-297.0,0.63
37955,37955.0,-275.0,0.53
37956,37956.0,-311.0,0.63
37957,37957.0,-273.0,0.51
37958,37958.0,-291.0,0.55
37959,37959.0,-287.0,0.58
37960,37960.0,-285.0,0.48
37961,37961.0,-251.0,0.39
37962,37962.0,-265.0,0.385
37963,37963.0,-263.0,0.455
37964,37964.0,-249.0,0.405
37965,37965.0,-263.0,0.42
37966,37966.0,-273.0,0.435
37967,37967.0,-259.0,0.43
37968,37968.0,-285.0,0.47
37969,37969.0,-265.0,0.5
37970,37970.0,-275.0,0.51
37971,37971.0,-237.0,0.465
37972,37972.0,-265.0,0.53
37973,37973.0,-285.0,0.57
37974,37974.0,-291.0,0.54
37975,37975.0,-271.0,0.52
37976,37976.0,-293.0,0.65
37977,37977.0,-295.0,0.615
37978,37978.0,-283.0,0.565
37979,37979.0,-291.0,0.55
37980,37980.0,-283.0,0.555
37981,37981.0,-265.0,0.535
37982,37982.0,-273.0,0.545
37983,37983.0,-281.0,0.575
37984,37984.0,-289.0,0.565
37985,37985.0,-283.0,0.545
37986,37986.0,-283.0,0.535
37987,37987.0,-277.0,0.57
37988,37988.0,-257.0,0.465
37989,37989.0,-255.0,0.425
37990,37990.0,-251.0,0.465
37991,37991.0,-273.0,0.575
37992,37992.0,-277.0,0.6
37993,37993.0,-297.0,0.615
37994,37994.0,-287.0,0.57
37995,37995.0,-275.0,0.56
37996,37996.0,-259.0,0.515
37997,37997.0,-283.0,0.605
37998,37998.0,-303.0,0.675
37999,37999.0,-295.0,0.65
38000,38000.0,-289.0,0.635
38001,38001.0,-269.0,0.585
38002,38002.0,-297.0,0.665
38003,38003.0,-303.0,0.7
38004,38004.0,-303.0,0.685
38005,38005.0,-311.0,0.675
38006,38006.0,-301.0,0.695
38007,38007.0,-297.0,0.635
38008,38008.0,-261.0,0.56
38009,38009.0,-287.0,0.58
38010,38010.0,-281.0,0.54
38011,38011.0,-291.0,0.56
38012,38012.0,-295.0,0.625
38013,38013.0,-301.0,0.605
38014,38014.0,-285.0,0.57
38015,38015.0,-283.0,0.605
38016,38016.0,-291.0,0.65
38017,38017.0,-283.0,0.61
38018,38018.0,-267.0,0.53
38019,38019.0,-287.0,0.565
38020,38020.0,-277.0,0.575
38021,38021.0,-273.0,0.535
38022,38022.0,-293.0,0.58
38023,38023.0,-291.0,0.53
38024,38024.0,-273.0,0.51
38025,38025.0,-271.0,0.51
38026,38026.0,-285.0,0.55
38027,38027.0,-275.0,0.545
38028,38028.0,-271.0,0.59
38029,38029.0,-275.0,0.585
38030,38030.0,-269.0,0.53
38031,38031.0,-251.0,0.45
38032,38032.0,-283.0,0.5
38033,38033.0,-273.0,0.475
38034,38034.0,-275.0,0.48
38035,38035.0,-269.0,0.46
38036,38036.0,-265.0,0.455
38037,38037.0,-291.0,0.515
38038,38038.0,-267.0,0.5
38039,38039.0,-293.0,0.58
38040,38040.0,-267.0,0.485
38041,38041.0,-285.0,0.51
38042,38042.0,-261.0,0.42
38043,38043.0,-261.0,0.47
38044,38044.0,-243.0,0.435
38045,38045.0,-247.0,0.435
38046,38046.0,-263.0,0.425
38047,38047.0,-263.0,0.465
38048,38048.0,-269.0,0.465
38049,38049.0,-279.0,0.48
38050,38050.0,-275.0,0.43
38051,38051.0,-257.0,0.385
38052,38052.0,-259.0,0.445
38053,38053.0,-263.0,0.435
38054,38054.0,-281.0,0.475
38055,38055.0,-267.0,0.41
38056,38056.0,-281.0,0.425
38057,38057.0,-267.0,0.385
38058,38058.0,-279.0,0.43
38059,38059.0,-261.0,0.375
38060,38060.0,-271.0,0.36
38061,38061.0,-279.0,0.355
38062,38062.0,-261.0,0.34
38063,38063.0,-273.0,0.365
38064,38064.0,-281.0,0.425
38065,38065.0,-271.0,0.42
38066,38066.0,-281.0,0.47
38067,38067.0,-259.0,0.48
38068,38068.0,-269.0,0.465
38069,38069.0,-283.0,0.515
38070,38070.0,-289.0,0.57
38071,38071.0,-289.0,0.52
38072,38072.0,-305.0,0.52
38073,38073.0,-287.0,0.5
38074,38074.0,-247.0,0.45
38075,38075.0,-267.0,0.415
38076,38076.0,-273.0,0.44
38077,38077.0,-263.0,0.44
38078,38078.0,-279.0,0.46
38079,38079.0,-255.0,0.44
38080,38080.0,-277.0,0.445
38081,38081.0,-291.0,0.54
38082,38082.0,-295.0,0.57
38083,38083.0,-289.0,0.565
38084,38084.0,-279.0,0.58
38085,38085.0,-281.0,0.56
38086,38086.0,-277.0,0.525
38087,38087.0,-285.0,0.53
38088,38088.0,-255.0,0.475
38089,38089.0,-283.0,0.53
38090,38090.0,-293.0,0.51
38091,38091.0,-259.0,0.44
38092,38092.0,-281.0,0.465
38093,38093.0,-289.0,0.5
38094,38094.0,-285.0,0.475
38095,38095.0,-265.0,0.445
38096,38096.0,-259.0,0.485
38097,38097.0,-245.0,0.39
38098,38098.0,-249.0,0.335
38099,38099.0,-257.0,0.375
38100,38100.0,-247.0,0.345
38101,38101.0,-257.0,0.375
38102,38102.0,-271.0,0.44
38103,38103.0,-273.0,0.42
38104,38104.0,-277.0,0.475
38105,38105.0,-259.0,0.36
38106,38106.0,-263.0,0.375
38107,38107.0,-253.0,0.33
38108,38108.0,-255.0,0.415
38109,38109.0,-261.0,0.38
38110,38110.0,-267.0,0.42
38111,38111.0,-247.0,0.385
38112,38112.0,-255.0,0.345
38113,38113.0,-247.0,0.325
38114,38114.0,-259.0,0.385
38115,38115.0,-285.0,0.43
38116,38116.0,-255.0,0.37
38117,38117.0,-281.0,0.465
38118,38118.0,-269.0,0.46
38119,38119.0,-289.0,0.46
38120,38120.0,-259.0,0.4
38121,38121.0,-247.0,0.38
38122,38122.0,-243.0,0.41
38123,38123.0,-233.0,0.425
38124,38124.0,-291.0,0.485
38125,38125.0,-283.0,0.455
38126,38126.0,-271.0,0.455
38127,38127.0,-283.0,0.435
38128,38128.0,-291.0,0.49
38129,38129.0,-293.0,0.495
38130,38130.0,-255.0,0.405
38131,38131.0,-281.0,0.505
38132,38132.0,-285.0,0.49
38133,38133.0,-259.0,0.475
38134,38134.0,-271.0,0.49
38135,38135.0,-275.0,0.495
38136,38136.0,-273.0,0.535
38137,38137.0,-285.0,0.535
38138,38138.0,-285.0,0.505
38139,38139.0,-269.0,0.445
38140,38140.0,-265.0,0.435
38141,38141.0,-273.0,0.52
38142,38142.0,-279.0,0.46
38143,38143.0,-267.0,0.495
38144,38144.0,-279.0,0.49
38145,38145.0,-285.0,0.44
38146,38146.0,-267.0,0.4
38147,38147.0,-275.0,0.36
38148,38148.0,-279.0,0.385
38149,38149.0,-271.0,0.36
38150,38150.0,-283.0,0.39
38151,38151.0,-281.0,0.415
38152,38152.0,-265.0,0.415
38153,38153.0,-277.0,0.465
38154,38154.0,-263.0,0.435
38155,38155.0,-243.0,0.38
38156,38156.0,-253.0,0.355
38157,38157.0,-271.0,0.405
38158,38158.0,-265.0,0.415
38159,38159.0,-279.0,0.485
38160,38160.0,-285.0,0.52
38161,38161.0,-259.0,0.425
38162,38162.0,-249.0,0.4
38163,38163.0,-271.0,0.435
38164,38164.0,-273.0,0.41
38165,38165.0,-267.0,0.47
38166,38166.0,-277.0,0.465
38167,38167.0,-279.0,0.445
38168,38168.0,-267.0,0.455
38169,38169.0,-269.0,0.455
38170,38170.0,-265.0,0.505
38171,38171.0,-267.0,0.46
38172,38172.0,-289.0,0.53
38173,38173.0,-285.0,0.53
38174,38174.0,-265.0,0.505
38175,38175.0,-275.0,0.495
38176,38176.0,-287.0,0.545
38177,38177.0,-295.0,0.505
38178,38178.0,-257.0,0.445
38179,38179.0,-249.0,0.45
38180,38180.0,-255.0,0.52
38181,38181.0,-261.0,0.505
38182,38182.0,-283.0,0.515
38183,38183.0,-277.0,0.525
38184,38184.0,-277.0,0.55
38185,38185.0,-285.0,0.565
38186,38186.0,-265.0,0.55
38187,38187.0,-277.0,0.545
38188,38188.0,-279.0,0.565
38189,38189.0,-277.0,0.535
38190,38190.0,-275.0,0.54
38191,38191.0,-251.0,0.52
38192,38192.0,-257.0,0.475
38193,38193.0,-261.0,0.405
38194,38194.0,-273.0,0.41
38195,38195.0,-269.0,0.385
38196,38196.0,-283.0,0.405
38197,38197.0,-275.0,0.41
38198,38198.0,-267.0,0.455
38199,38199.0,-281.0,0.48
38200,38200.0,-271.0,0.43
38201,38201.0,-281.0,0.43
38202,38202.0,-287.0,0.475
38203,38203.0,-269.0,0.43
38204,38204.0,-263.0,0.445
38205,38205.0,-279.0,0.465
38206,38206.0,-265.0,0.43
38207,38207.0,-275.0,0.425
38208,38208.0,-269.0,0.415
38209,38209.0,-281.0,0.42
38210,38210.0,-281.0,0.39
38211,38211.0,-273.0,0.42
38212,38212.0,-259.0,0.375
38213,38213.0,-267.0,0.415
38214,38214.0,-275.0,0.405
38215,38215.0,-263.0,0.375
38216,38216.0,-281.0,0.44
